time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-06 13:34:45,<NIL>,SH600637,东方明珠,43257.5657986111,17.76,17.76,17.76,17.76,17.76,400,7104,1,17.77,0,0,17.76,17.74,17.73,17.7,17.69,17.77,17.78,17.79,17.8,17.81,2600,7400,14300,9700,14901,6800,20100,15100,20300,1200,0.770094488188976,1.026034116745,2,0,0,400,7104,48901,63500,2042623,35969224,2961215,52061070,186734786,147454171,17.73,17.63,17.76,17.77,17.47,5003838,88030294,5144,1.26639202359355
2018-06-06 13:34:48,<NIL>,SH600637,东方明珠,43257.5658333333,17.76,17.76,17.76,17.76,17.76,0,0,0,17.76,0,0,17.76,17.74,17.73,17.7,17.69,17.77,17.78,17.79,17.8,17.81,2600,7400,14300,9700,14901,6800,20100,15100,21300,1200,0.75815503875969,1.026034116745,0,0,0,0,0,48901,64500,2042623,35969224,2961215,52061070,186783687,147518671,17.73,17.63,17.76,17.77,17.47,5003838,88030294,5144,1.26616980571903
2018-06-06 13:34:52,<NIL>,SH600637,东方明珠,43257.5658796296,17.77,17.77,17.77,17.77,17.77,1800,31986,4,17.76,0,0,17.76,17.74,17.73,17.7,17.69,17.77,17.78,17.79,17.8,17.81,2600,7400,14300,9700,14901,7000,20100,15700,21300,1200,0.748866768759571,1.02640330791473,1,1800,31986,0,0,48901,65300,2044423,36001210,2961215,52061070,186832588,147583971,17.73,17.63,17.77,17.77,17.47,5005638,88062280,5148,1.26594091983065
2018-06-06 13:34:55,<NIL>,SH600637,东方明珠,43257.5659143519,17.77,17.77,17.77,17.77,17.77,0,0,0,17.77,0,0,17.76,17.74,17.73,17.7,17.69,17.77,17.78,17.79,17.8,17.81,22600,7400,14300,9700,14901,8500,20100,15700,21300,1700,1.02378900445765,1.02640330791473,0,0,0,0,0,68901,67300,2044423,36001210,2961215,52061070,186901489,147651271,17.73,17.63,17.77,17.77,17.47,5005638,88062280,5148,1.2658305460845
2018-06-06 13:34:58,<NIL>,SH600637,东方明珠,43257.5659490741,17.77,17.77,17.77,17.77,17.77,0,0,0,17.77,0,0,17.76,17.74,17.73,17.7,17.69,17.77,17.78,17.79,17.8,17.81,22600,7400,14300,9700,14901,10900,20100,15700,21300,1700,0.988536585365854,1.02640330791473,0,0,0,0,0,68901,69700,2044423,36001210,2961215,52061070,186970390,147720971,17.73,17.63,17.77,17.77,17.47,5005638,88062280,5148,1.26569970894654
2018-06-06 13:35:00,<NIL>,SH600637,东方明珠,43257.5659722222,17.77,17.77,17.77,17.77,17.77,10000,177700,10,17.77,0,0,17.76,17.74,17.73,17.7,17.69,17.77,17.78,17.79,17.8,17.81,22600,7400,14300,9700,14901,1400,20100,15700,21300,1700,1.14453488372093,1.02845370769501,1,10000,177700,0,0,68901,60200,2054423,36178910,2961215,52061070,187039291,147781171,17.73,17.63,17.77,17.77,17.47,5015638,88239980,5158,1.26565035135633
2018-06-06 13:35:04,<NIL>,SH600637,东方明珠,43257.5660185185,17.76,17.76,17.76,17.76,17.76,1300,23098,4,17.77,0,0,17.76,17.74,17.73,17.7,17.69,17.77,17.78,17.79,17.8,17.81,22300,7400,14300,9700,14901,400,20100,15700,21300,1800,1.15684654300169,1.02212595939636,2,0,0,1300,23098,68601,59300,2054423,36178910,2962515,52084168,187107892,147840471,17.73,17.63,17.76,17.77,17.47,5016938,88263078,5162,1.26560670927516
2018-06-06 13:35:05,<NIL>,SH600637,东方明珠,43257.5660300926,17.76,17.76,17.76,17.76,17.76,3100,55056,4,17.76,0,0,17.76,17.74,17.73,17.7,17.69,17.77,17.78,17.79,17.8,17.81,19200,7400,14300,9700,14901,500,20100,15700,21800,1800,1.09350584307179,1.0227575302124,2,0,0,3100,55056,65501,59900,2054423,36178910,2965615,52139224,187173393,147900371,17.73,17.63,17.76,17.77,17.47,5020038,88318134,5166,1.26553700801738
2018-06-06 13:35:10,<NIL>,SH600637,东方明珠,43257.566087963,17.76,17.76,17.76,17.76,17.76,21900,388971,4,17.76,0,0,17.74,17.73,17.7,17.69,17.68,17.76,17.77,17.78,17.79,17.8,7400,14300,9700,14901,500,800,2800,20100,15700,21800,0.764722222222222,1.02721929550171,2,0,0,21900,388971,46801,61200,2054423,36178910,2987515,52528195,187220194,147961571,17.73,17.63,17.76,17.77,17.47,5041938,88707105,5170,1.26532986054872
2018-06-06 13:35:13,<NIL>,SH600637,东方明珠,43257.5661226852,17.76,17.76,17.76,17.76,17.76,0,0,0,17.76,0,0,17.74,17.73,17.7,17.69,17.68,17.76,17.77,17.78,17.79,17.8,7400,14300,9700,14901,500,800,5100,20100,15700,21800,0.737023622047244,1.02721929550171,0,0,0,0,0,46801,63500,2054423,36178910,2987515,52528195,187266995,148025071,17.73,17.63,17.76,17.77,17.47,5041938,88707105,5170,1.26510322700673
2018-06-06 13:35:16,<NIL>,SH600637,东方明珠,43257.5661574074,17.76,17.76,17.76,17.76,17.76,0,0,0,17.76,0,0,17.74,17.73,17.7,17.69,17.68,17.76,17.77,17.78,17.79,17.8,7400,14300,9700,14901,500,12100,6300,20100,15700,21800,0.615802631578947,1.02721929550171,0,0,0,0,0,46801,76000,2054423,36178910,2987515,52528195,187313796,148101071,17.73,17.63,17.76,17.77,17.47,5041938,88707105,5170,1.26477002992099
2018-06-06 13:35:19,<NIL>,SH600637,东方明珠,43257.5661921296,17.76,17.76,17.76,17.76,17.76,0,0,0,17.76,0,0,17.74,17.73,17.7,17.69,17.68,17.76,17.77,17.78,17.79,17.8,7400,14300,9700,14901,500,13200,6300,20100,15700,21800,0.607016861219196,1.02721929550171,0,0,0,0,0,46801,77100,2054423,36178910,2987515,52528195,187360597,148178171,17.73,17.63,17.76,17.77,17.47,5041938,88707105,5170,1.26442778808493
2018-06-06 13:35:20,<NIL>,SH600637,东方明珠,43257.5662037037,17.76,17.76,17.76,17.76,17.76,2000,35520,3,17.76,0,0,17.75,17.74,17.73,17.7,17.69,17.76,17.77,17.78,17.79,17.8,200,7400,14300,9700,14901,11100,7464,20100,15700,21800,0.610537786880941,1.02762675285339,1,2000,35520,0,0,46501,76164,2056423,36214430,2987515,52528195,187407098,148254335,17.73,17.63,17.76,17.77,17.47,5043938,88742625,5173,1.26409185943871
2018-06-06 13:35:23,<NIL>,SH600637,东方明珠,43257.5662384259,17.74,17.74,17.74,17.74,17.74,2600,46126,3,17.76,0,0,17.74,17.73,17.7,17.69,17.68,17.76,17.77,17.78,17.79,17.8,5000,14300,9700,14901,500,15100,7464,20100,15700,21800,0.553877052043311,1.02815651893616,2,0,0,2600,46126,44401,80164,2056423,36214430,2990115,52574321,187451499,148334499,17.73,17.63,17.74,17.77,17.47,5046538,88788751,5176,1.26370804002918
2018-06-06 13:35:28,<NIL>,SH600637,东方明珠,43257.5662962963,17.74,17.74,17.74,17.74,17.74,400,7096,1,17.74,0,0,17.74,17.73,17.7,17.69,17.68,17.76,17.77,17.78,17.79,17.8,4600,14300,9700,14901,500,15300,7464,20100,15700,21800,0.547521278184262,1.02823805809021,2,0,0,400,7096,44001,80364,2056423,36214430,2990515,52581417,187495500,148414863,17.73,17.63,17.74,17.77,17.47,5046938,88795847,5177,1.26332023767727
2018-06-06 13:35:31,<NIL>,SH600637,东方明珠,43257.5663310185,17.74,17.74,17.74,17.74,17.74,0,0,0,17.74,0,0,17.75,17.74,17.73,17.7,17.69,17.76,17.77,17.78,17.79,17.8,4200,5100,14300,9700,14901,15300,7464,20100,15700,21800,0.599783485142601,1.02823805809021,0,0,0,0,0,48201,80364,2056423,36214430,2990515,52581417,187543701,148495227,17.73,17.63,17.74,17.77,17.47,5046938,88795847,5177,1.26296113881155
2018-06-06 13:35:32,<NIL>,SH600637,东方明珠,43257.5663425926,17.76,17.76,17.76,17.76,17.76,1000,17760,1,17.74,0,0,17.75,17.74,17.73,17.7,17.69,17.76,17.77,17.78,17.79,17.8,4300,5000,14300,9700,14901,14300,7464,20100,15100,21800,0.611967396272409,1.02844178676605,1,1000,17760,0,0,48201,78764,2057423,36232190,2990515,52581417,187591902,148573991,17.73,17.63,17.76,17.77,17.47,5047938,88813607,5178,1.2626160254388
2018-06-06 13:35:37,<NIL>,SH600637,东方明珠,43257.566400463,17.75,17.75,17.75,17.75,17.75,4100,72775,1,17.76,0,0,17.75,17.74,17.73,17.7,17.69,17.76,17.77,17.78,17.79,17.8,200,4900,14300,9700,14901,24300,7464,20100,15100,21800,0.495707719345681,1.02927708625793,2,0,0,4100,72775,44001,88764,2057423,36232190,2994615,52654192,187635903,148662755,17.73,17.63,17.75,17.77,17.47,5052038,88886382,5179,1.26215811754599
2018-06-06 13:35:39,<NIL>,SH600637,东方明珠,43257.5664236111,17.74,17.74,17.74,17.74,17.74,1500,26631,5,17.75,0,0,17.74,17.73,17.7,17.69,17.68,17.76,17.77,17.78,17.79,17.8,4600,14300,9700,14901,500,23400,8864,20100,15100,21800,0.49293108083886,1.02958261966705,2,0,0,1500,26631,44001,89264,2057423,36232190,2996115,52680823,187679904,148752019,17.73,17.63,17.74,17.77,17.47,5053538,88913013,5184,1.2616965151915
2018-06-06 13:35:42,<NIL>,SH600637,东方明珠,43257.5664583333,17.76,17.76,17.76,17.76,17.76,2000,35520,1,17.74,0,0,17.74,17.73,17.7,17.69,17.68,17.76,17.77,17.78,17.79,17.8,4600,15500,9800,14901,500,21400,10264,20100,15100,21800,0.510928900117297,1.02999007701874,1,2000,35520,0,0,45301,88664,2059423,36267710,2996115,52680823,187725205,148840683,17.73,17.63,17.76,17.77,17.47,5055538,88948533,5185,1.26124928491493
2018-06-06 13:35:46,<NIL>,SH600637,东方明珠,43257.5665046296,17.74,17.74,17.74,17.74,17.74,4600,81604,6,17.76,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.76,17.77,17.78,17.79,15500,9700,14901,500,1500,5400,22100,10264,20100,15100,0.577010580560276,1.03092730045319,2,0,0,4600,81604,42101,72964,2059423,36267710,3000715,52762427,187767306,148913647,17.73,17.63,17.74,17.77,17.47,5060138,89030137,5191,1.26091402489122
2018-06-06 13:35:49,<NIL>,SH600637,东方明珠,43257.5665393519,17.74,17.74,17.74,17.74,17.74,0,0,0,17.74,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,15500,9700,14901,500,1500,5400,3100,22100,11264,20100,0.679442902330385,1.03092730045319,0,0,0,0,0,42101,61964,2059423,36267710,3000715,52762427,187809407,148975611,17.73,17.63,17.74,17.77,17.47,5060138,89030137,5191,1.26067217136636
2018-06-06 13:35:52,<NIL>,SH600637,东方明珠,43257.5665740741,17.73,17.73,17.73,17.73,17.73,1500,26595,2,17.74,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,14000,9700,14901,500,1500,6400,3100,22000,11264,20100,0.645854543140748,1.03123295307159,2,0,0,1500,26595,40601,62864,2059423,36267710,3002215,52789022,187850008,149038475,17.73,17.63,17.73,17.77,17.47,5061638,89056732,5193,1.26041284305949
2018-06-06 13:35:55,<NIL>,SH600637,东方明珠,43257.5666087963,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,14000,10200,14901,500,1500,6500,3100,12000,11264,20100,0.77601767238124,1.03123295307159,0,0,0,0,0,41101,52964,2059423,36267710,3002215,52789022,187891109,149091439,17.73,17.63,17.73,17.77,17.47,5061638,89056732,5193,1.26024076405889
2018-06-06 13:35:57,<NIL>,SH600637,东方明珠,43257.5666319444,17.73,17.73,17.73,17.73,17.73,6000,106380,3,17.73,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,8000,10200,14901,500,1500,6500,3100,12000,11264,20100,0.662733177252473,1.03245532512665,2,0,0,6000,106380,35101,52964,2059423,36267710,3008215,52895402,187926210,149144403,17.73,17.63,17.73,17.77,17.47,5067638,89163112,5196,1.26002857780724
2018-06-06 13:36:01,<NIL>,SH600637,东方明珠,43257.5666782407,17.73,17.73,17.73,17.73,17.73,2200,39026,2,17.73,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,7800,10200,14901,500,1500,5000,4300,13000,10864,20100,0.655245569240012,1.02632451057434,2,0,0,2200,39026,34901,53264,2059423,36267710,3010415,52934428,187961111,149197667,17.73,17.63,17.73,17.77,17.47,5069838,89202138,5198,1.25981266851847
2018-06-06 13:36:04,<NIL>,SH600637,东方明珠,43257.566712963,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,7800,10200,14901,500,1500,4000,4300,13000,10864,20100,0.667782795040563,1.02632451057434,0,0,0,0,0,34901,52264,2059423,36267710,3010415,52934428,187996012,149249931,17.73,17.63,17.73,17.77,17.47,5069838,89202138,5198,1.25960535284938
2018-06-06 13:36:04,<NIL>,SH600637,东方明珠,43257.566712963,17.73,17.73,17.73,17.73,17.73,900,15957,1,17.73,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,5500,10200,14901,500,1500,4100,4300,13000,10864,20100,0.622584218165152,1.02650678157806,2,0,0,900,15957,32601,52364,2059423,36267710,3011315,52950385,188028613,149302295,17.73,17.63,17.73,17.77,17.47,5070738,89218095,5199,1.25938193381421
2018-06-06 13:36:09,<NIL>,SH600637,东方明珠,43257.5667708333,17.73,17.73,17.73,17.73,17.73,1400,24822,2,17.73,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,4100,10200,14901,500,1500,4100,7500,6900,10864,20100,0.630781982856219,1.02679014205933,2,0,0,1400,24822,31201,49464,2059423,36267710,3012715,52975207,188059814,149351759,17.73,17.63,17.73,17.77,17.47,5072138,89242917,5201,1.25917374699283
2018-06-06 13:36:12,<NIL>,SH600637,东方明珠,43257.5668055556,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,4100,10200,14901,500,4300,4100,7500,9400,10864,20100,0.654318374259102,1.02679014205933,0,0,0,0,0,34001,51964,2059423,36267710,3012715,52975207,188093815,149403723,17.73,17.63,17.73,17.77,17.47,5072138,89242917,5201,1.2589633726865
2018-06-06 13:36:15,<NIL>,SH600637,东方明珠,43257.5668402778,17.73,17.73,17.73,17.73,17.73,1000,17730,1,17.73,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,3300,10200,14901,500,4300,4100,7500,9400,10864,20100,0.638923100608113,1.02699255943298,2,0,0,1000,17730,33201,51964,2059423,36267710,3013715,52992937,188127016,149455687,17.73,17.63,17.73,17.77,17.47,5073138,89260647,5202,1.25874779191239
2018-06-06 13:36:21,<NIL>,SH600637,东方明珠,43257.5669097222,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,3300,10200,14901,500,4300,4300,7100,9400,9664,20100,0.656613400838541,1.02699255943298,0,0,0,0,0,33201,50564,2059423,36267710,3013715,52992937,188160217,149506251,17.73,17.63,17.73,17.77,17.47,5073138,89260647,5202,1.25854414609059
2018-06-06 13:36:24,<NIL>,SH600637,东方明珠,43257.5669444444,17.73,17.73,17.73,17.73,17.73,900,15957,3,17.73,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,2400,10500,14901,500,4300,4300,7100,9400,11964,20100,0.616695671912833,1.02717483043671,2,0,0,900,15957,32601,52864,2059423,36267710,3014615,53008894,188192818,149559115,17.73,17.63,17.73,17.77,17.47,5074038,89276604,5205,1.2583172747445
2018-06-06 13:36:27,<NIL>,SH600637,东方明珠,43257.5669791667,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,2400,10500,14901,500,4300,4300,3900,9400,11964,20100,0.656431217783505,1.02717483043671,0,0,0,0,0,32601,49664,2059423,36267710,3014615,53008894,188225419,149608779,17.73,17.63,17.73,17.77,17.47,5074038,89276604,5205,1.25811747317315
2018-06-06 13:36:29,<NIL>,SH600637,东方明珠,43257.5670023148,17.73,17.73,17.73,17.73,17.73,2400,42552,4,17.73,0,0,17.7,17.69,17.68,17.67,17.65,17.73,17.74,17.75,17.76,17.77,10500,14901,500,4300,2500,700,4300,3900,9400,11964,1.08052471583399,1.02766060829163,2,0,0,2400,42552,32701,30264,2059423,36267710,3017015,53051446,188258120,149639043,17.73,17.63,17.73,17.77,17.47,5076438,89319156,5209,1.25808155562716
2018-06-06 13:36:32,<NIL>,SH600637,东方明珠,43257.567037037,17.7,17.7,17.7,17.7,17.7,100,1770,1,17.73,0,0,17.7,17.69,17.68,17.67,17.65,17.73,17.74,17.75,17.76,17.77,10400,14901,500,4300,2500,700,4200,3900,9400,11964,1.08079167219202,1.02768087387085,2,0,0,100,1770,32601,30164,2059423,36267710,3017115,53053216,188290721,149669207,17.73,17.63,17.7,17.77,17.47,5076538,89320926,5210,1.2580458250173
2018-06-06 13:36:35,<NIL>,SH600637,东方明珠,43257.5670717593,17.73,17.73,17.73,17.73,17.73,900,15957,3,17.7,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,2400,10400,14901,500,4300,4200,3900,9400,11964,20100,0.655738035671052,1.02786302566528,1,900,15957,0,0,32501,49564,2060323,36283667,3017115,53053216,188323222,149718771,17.73,17.63,17.73,17.77,17.47,5077438,89336883,5213,1.25784643262935
2018-06-06 13:36:39,<NIL>,SH600637,东方明珠,43257.5671180556,17.73,17.73,17.73,17.73,17.73,400,7092,1,17.73,0,0,17.73,17.7,17.69,17.68,17.67,17.74,17.75,17.76,17.77,17.78,2000,10400,14901,500,4300,4200,3900,9400,11964,20300,0.645064705409533,1.02794408798218,2,0,0,400,7092,32101,49764,2060323,36283667,3017515,53060308,188355323,149768535,17.73,17.63,17.73,17.77,17.47,5077838,89343975,5214,1.25764282197192
2018-06-06 13:36:43,<NIL>,SH600637,东方明珠,43257.5671643519,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.73,17.71,17.7,17.69,17.68,17.74,17.75,17.76,17.77,17.78,2000,16600,10500,14901,500,800,3900,9700,12064,20300,0.951608074587289,1.02794408798218,0,0,0,0,0,44501,46764,2060323,36283667,3017515,53060308,188399824,149815299,17.73,17.63,17.73,17.77,17.47,5077838,89343975,5214,1.25754729495283
2018-06-06 13:36:46,<NIL>,SH600637,东方明珠,43257.5671990741,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.73,17.71,17.7,17.69,17.68,17.74,17.75,17.76,17.77,17.78,2000,16600,10400,14901,500,800,3900,9700,12064,20300,0.949469677529724,1.02794408798218,0,0,0,0,0,44401,46764,2060323,36283667,3017515,53060308,188444225,149862063,17.73,17.63,17.73,17.77,17.47,5077838,89343975,5214,1.2574511602713
2018-06-06 13:36:49,<NIL>,SH600637,东方明珠,43257.5672337963,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.73,17.71,17.7,17.69,17.68,17.74,17.75,17.76,17.77,17.78,2000,19100,10400,14901,500,1300,3900,9700,12064,20300,0.992319735951253,1.02794408798218,0,0,0,0,0,46901,47264,2060323,36283667,3017515,53060308,188491126,149909327,17.73,17.63,17.73,17.77,17.47,5077838,89343975,5214,1.25736756859698
2018-06-06 13:36:52,<NIL>,SH600637,东方明珠,43257.5672685185,17.73,17.73,17.73,17.73,17.73,100,1773,1,17.73,0,0,17.73,17.71,17.7,17.69,17.68,17.74,17.75,17.76,17.77,17.78,1900,19100,10400,12801,500,1300,3900,9700,12064,20300,0.945772681110359,1.02796423435211,2,0,0,100,1773,44701,47264,2060323,36283667,3017615,53062081,188535827,149956591,17.73,17.63,17.73,17.77,17.47,5077938,89345748,5215,1.25726935870395
2018-06-06 13:36:53,<NIL>,SH600637,东方明珠,43257.5672800926,17.73,17.73,17.73,17.73,17.73,500,8865,1,17.73,0,0,17.73,17.71,17.7,17.69,17.68,17.74,17.75,17.76,17.77,17.78,1400,19100,10400,12801,500,1300,3900,9700,12064,20300,0.935193805010156,1.02806544303894,2,0,0,500,8865,44201,47264,2060323,36283667,3018115,53070946,188580028,150003855,17.73,17.63,17.73,17.77,17.47,5078438,89354613,5216,1.25716787745222
2018-06-06 13:36:56,<NIL>,SH600637,东方明珠,43257.5673148148,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.73,17.72,17.71,17.7,17.69,17.74,17.75,17.76,17.77,17.78,1400,2000,19100,11200,12801,1300,3900,9700,12064,20300,0.98385663507109,1.02806544303894,0,0,0,0,0,46501,47264,2060323,36283667,3018115,53070946,188626529,150051119,17.73,17.63,17.73,17.77,17.47,5078438,89354613,5216,1.25708178824045
2018-06-06 13:36:58,<NIL>,SH600637,东方明珠,43257.567337963,17.73,17.73,17.73,17.73,17.73,1311,23244,1,17.73,0,0,17.73,17.72,17.71,17.7,17.69,17.74,17.75,17.76,17.77,17.78,89,2000,19100,11200,12801,1300,3900,9700,12064,20300,0.956118821936358,1.02833092212677,2,0,0,1311,23244,45190,47264,2060323,36283667,3019426,53094190,188671719,150098383,17.73,17.63,17.73,17.77,17.47,5079749,89377857,5217,1.25698701897408
2018-06-06 13:37:01,<NIL>,SH600637,东方明珠,43257.5673726852,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.73,17.72,17.71,17.7,17.69,17.74,17.75,17.76,17.77,17.78,89,2000,19100,11200,13801,1300,3900,9700,12064,20500,0.973158604415978,1.02182245254517,0,0,0,0,0,46190,47464,2060323,36283667,3019426,53094190,188717909,150145847,17.73,17.63,17.73,17.77,17.47,5079749,89377857,5217,1.25689729533445
2018-06-06 13:37:04,<NIL>,SH600637,东方明珠,43257.5674074074,17.74,17.74,17.74,17.74,17.74,1300,23062,5,17.73,0,0,17.73,17.72,17.71,17.7,17.69,17.74,17.75,17.76,17.77,17.78,89,2000,19100,10700,13801,600,3900,9700,12064,20500,0.977033615601745,1.02208399772644,1,1300,23062,0,0,45690,46764,2061623,36306729,3019426,53094190,188763599,150192611,17.73,17.63,17.74,17.77,17.47,5081049,89400919,5222,1.25681015692576
2018-06-06 13:37:08,<NIL>,SH600637,东方明珠,43257.5674537037,17.72,17.72,17.72,17.72,17.72,200,3545,2,17.74,0,0,17.73,17.72,17.71,17.7,17.69,17.74,17.75,17.76,17.77,17.78,600,3889,19100,10700,13801,600,4900,9700,12064,20500,1.00682522401809,1.02212417125702,2,0,0,200,3545,48090,47764,2061623,36306729,3019626,53097735,188811689,150240375,17.73,17.63,17.72,17.77,17.47,5081249,89404464,5224,1.25673068241476
2018-06-06 13:37:11,<NIL>,SH600637,东方明珠,43257.5674884259,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.73,17.72,17.71,17.7,17.69,17.74,17.75,17.76,17.77,17.78,800,3889,19100,10700,13801,600,4900,9700,12064,20500,1.01101247801692,1.02212417125702,0,0,0,0,0,48290,47764,2061623,36306729,3019626,53097735,188859979,150288139,17.73,17.63,17.72,17.77,17.47,5081249,89404464,5224,1.25665258919734
2018-06-06 13:37:14,<NIL>,SH600637,东方明珠,43257.5675231482,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.73,17.72,17.71,17.7,17.69,17.74,17.75,17.76,17.77,17.78,1300,3889,19100,10700,13801,600,4900,9700,12064,20500,1.02148061301399,1.02212417125702,0,0,0,0,0,48790,47764,2061623,36306729,3019626,53097735,188908769,150335903,17.73,17.63,17.72,17.77,17.47,5081249,89404464,5224,1.25657787148822
2018-06-06 13:37:17,<NIL>,SH600637,东方明珠,43257.5675578704,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.73,17.72,17.71,17.7,17.69,17.74,17.75,17.76,17.77,17.78,1300,6389,19100,10700,13801,600,4900,9700,11964,20500,1.07607418596845,1.02212417125702,0,0,0,0,0,51290,47664,2061623,36306729,3019626,53097735,188960059,150383567,17.73,17.63,17.72,17.77,17.47,5081249,89404464,5224,1.25652066093099
2018-06-06 13:37:22,<NIL>,SH600637,东方明珠,43257.5676157407,17.73,17.73,17.73,17.73,17.73,200,3546,1,17.72,0,0,17.73,17.72,17.71,17.7,17.69,17.74,17.75,17.76,17.77,17.78,16500,6389,19100,10700,13801,600,4900,9700,11964,20500,1.39497314535079,1.02216446399689,2,0,0,200,3546,66490,47664,2061623,36306729,3019826,53101281,189026549,150431231,17.73,17.63,17.73,17.77,17.47,5081449,89408010,5225,1.25656452947593
2018-06-06 13:37:22,<NIL>,SH600637,东方明珠,43257.5676157407,17.74,17.74,17.74,17.74,17.74,600,10644,2,17.73,0,0,17.74,17.73,17.72,17.71,17.7,17.75,17.76,17.77,17.78,17.79,1400,16300,6389,19100,10700,4900,9700,11964,19500,15100,0.881057484794978,1.02228510379791,1,600,10644,0,0,53889,61164,2062223,36317373,3019826,53101281,189080438,150492395,17.73,17.63,17.74,17.77,17.47,5082049,89418654,5227,1.25641191370501
2018-06-06 13:37:26,<NIL>,SH600637,东方明珠,43257.567662037,17.75,17.75,17.75,17.75,17.75,700,12425,1,17.74,0,0,17.74,17.73,17.72,17.71,17.7,17.75,17.76,17.77,17.78,17.79,1400,16300,6389,19100,10700,4200,9700,11964,19500,15100,0.89125760783276,1.02242588996887,1,700,12425,0,0,53889,60464,2062923,36329798,3019826,53101281,189134327,150552859,17.73,17.63,17.75,17.77,17.47,5082749,89431079,5228,1.25626526295326
2018-06-06 13:37:31,<NIL>,SH600637,东方明珠,43257.5677199074,17.73,17.73,17.73,17.73,17.73,12000,212790,11,17.75,0,0,17.73,17.72,17.71,17.7,17.69,17.75,17.76,17.77,17.78,17.79,6500,6389,19100,10700,15901,3400,9700,11964,19500,15100,0.981999195494771,1.02483975887299,2,0,0,12000,212790,58590,59664,2062923,36329798,3031826,53314071,189192917,150612523,17.73,17.63,17.73,17.77,17.47,5094749,89643869,5239,1.25615661454659
2018-06-06 13:37:32,<NIL>,SH600637,东方明珠,43257.5677314815,17.73,17.73,17.73,17.73,17.73,1300,23073,2,17.73,0,0,17.73,17.72,17.71,17.7,17.69,17.75,17.76,17.77,17.78,17.79,6400,6389,19100,10700,15901,2200,9700,11964,19500,15100,1.00044471811713,1.02510130405426,2,0,0,1300,23073,58490,58464,2062923,36329798,3033126,53337144,189251407,150670987,17.73,17.63,17.73,17.77,17.47,5096049,89666942,5241,1.25605739212421
2018-06-06 13:37:35,<NIL>,SH600637,东方明珠,43257.5677662037,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.73,17.72,17.71,17.7,17.69,17.75,17.76,17.77,17.78,17.79,6400,6389,19100,10700,15901,2300,9700,11964,19500,15100,0.998736425107575,1.02510130405426,0,0,0,0,0,58490,58564,2062923,36329798,3033126,53337144,189309897,150729551,17.73,17.63,17.73,17.77,17.47,5096049,89666942,5241,1.25595741342054
