time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-19 10:19:04,<NIL>,SH600637,东方明珠,43270.4299074074,15.44,15.44,15.44,15.44,15.44,0,0,0,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.46,15.47,15.48,15.49,15.5,6100,34400,3300,3600,19800,700,5800,900,3600,12500,2.85957446808511,1.14985811710358,0,0,0,0,0,67200,23500,943584,14520853.5,867389,13341371.5,48385746,60626447,15.72,15.41,15.44,15.51,15.24,1810973,27862225,1733,0.798096348941577
2018-06-19 10:19:07,<NIL>,SH600637,东方明珠,43270.4299421296,15.46,15.46,15.46,15.46,15.46,400,6184,2,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.46,15.47,15.48,15.49,15.5,6100,34400,3000,3600,19800,300,5800,900,3600,12500,2.8961038961039,1.15011203289032,1,400,6184,0,0,66900,23100,943984,14527037.5,867389,13341371.5,48452646,60649547,15.72,15.41,15.46,15.51,15.24,1811373,27868409,1735,0.798895431156312
2018-06-19 10:19:13,<NIL>,SH600637,东方明珠,43270.4300115741,15.44,15.44,15.44,15.44,15.44,1400,21616,4,15.46,0,0,15.44,15.43,15.42,15.41,15.4,15.46,15.47,15.48,15.49,15.5,4700,34400,3000,3600,19800,300,15800,3900,3600,19300,1.52680652680653,1.1510009765625,2,0,0,1400,21616,65500,42900,943984,14527037.5,868789,13362987.5,48518146,60692447,15.72,15.41,15.44,15.51,15.24,1812773,27890025,1739,0.799409949643322
2018-06-19 10:19:16,<NIL>,SH600637,东方明珠,43270.4300462963,15.44,15.44,15.44,15.44,15.44,0,0,0,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.46,15.47,15.48,15.5,15.51,4700,34200,3000,3600,19800,300,15800,3900,19300,16500,1.17025089605735,1.1510009765625,0,0,0,0,0,65300,55800,943984,14527037.5,868789,13362987.5,48583446,60748247,15.72,15.41,15.44,15.51,15.24,1812773,27890025,1739,0.799750583749355
2018-06-19 10:19:19,<NIL>,SH600637,东方明珠,43270.4300810185,15.44,15.44,15.44,15.44,15.44,0,0,0,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.46,15.47,15.48,15.5,15.51,4700,34300,3000,3600,19800,300,15800,3900,19300,16500,1.17204301075269,1.1510009765625,0,0,0,0,0,65400,55800,943984,14527037.5,868789,13362987.5,48648846,60804047,15.72,15.41,15.44,15.51,15.24,1812773,27890025,1739,0.800092237281509
2018-06-19 10:19:24,<NIL>,SH600637,东方明珠,43270.4301388889,15.47,15.47,15.47,15.47,15.47,1300,20108,2,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.47,15.48,15.5,15.51,15.52,4700,34300,3000,3600,19800,14800,3900,19300,16500,4600,1.10659898477157,1.15182638168335,1,1300,20108,0,0,65400,59100,945284,14547145.5,868789,13362987.5,48714246,60863147,15.72,15.41,15.47,15.51,15.24,1814073,27910133,1741,0.800389864822468
2018-06-19 10:19:28,<NIL>,SH600637,东方明珠,43270.4301851852,15.44,15.44,15.44,15.44,15.44,300,4632,1,15.47,0,0,15.44,15.43,15.42,15.41,15.4,15.47,15.48,15.5,15.51,15.52,4500,34300,3000,3600,19800,14800,3900,19300,16500,4600,1.10321489001692,1.15201687812805,2,0,0,300,4632,65200,59100,945284,14547145.5,869089,13367619.5,48779446,60922247,15.72,15.41,15.44,15.51,15.24,1814373,27914765,1742,0.800683632040033
2018-06-19 10:19:31,<NIL>,SH600637,东方明珠,43270.4302199074,15.44,15.44,15.44,15.44,15.44,0,0,0,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.46,15.47,15.48,15.5,15.51,4600,34300,3000,3600,19800,2400,14800,3900,19300,16500,1.14762741652021,1.15201687812805,0,0,0,0,0,65300,56900,945284,14547145.5,869089,13367619.5,48844746,60979147,15.72,15.41,15.44,15.51,15.24,1814373,27914765,1742,0.801007367321816
2018-06-19 10:19:34,<NIL>,SH600637,东方明珠,43270.4302546296,15.44,15.44,15.44,15.44,15.44,0,0,0,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.46,15.47,15.48,15.5,15.51,4600,34300,3000,3600,19800,11600,14800,3900,19300,16500,0.987897125567322,1.15201687812805,0,0,0,0,0,65300,66100,945284,14547145.5,869089,13367619.5,48910046,61045247,15.72,15.41,15.44,15.51,15.24,1814373,27914765,1742,0.801209732184391
2018-06-19 10:19:37,<NIL>,SH600637,东方明珠,43270.4302893519,15.46,15.46,15.46,15.46,15.46,500,7730,1,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.46,15.47,15.48,15.5,15.51,4600,34300,3000,3600,19800,11100,14800,3900,19300,16500,0.995426829268293,1.15233433246613,1,500,7730,0,0,65300,65600,945784,14554875.5,869089,13367619.5,48975346,61110847,15.72,15.41,15.46,15.51,15.24,1814873,27922495,1743,0.801418216311091
2018-06-19 10:19:40,<NIL>,SH600637,东方明珠,43270.4303240741,15.46,15.46,15.46,15.46,15.46,0,0,0,15.46,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,1000,4600,34300,3000,3600,11100,14800,3900,19300,16500,0.708841463414634,1.15233433246613,0,0,0,0,0,46500,65600,945784,14554875.5,869089,13367619.5,49021846,61176447,15.72,15.41,15.46,15.51,15.24,1814873,27922495,1743,0.801318945508555
2018-06-19 10:19:43,<NIL>,SH600637,东方明珠,43270.4303587963,15.46,15.46,15.46,15.46,15.46,0,0,0,15.46,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,1000,4700,34300,3000,3600,11100,14800,3900,19300,16500,0.710365853658537,1.15233433246613,0,0,0,0,0,46600,65600,945784,14554875.5,869089,13367619.5,49068446,61242047,15.72,15.41,15.46,15.51,15.24,1814873,27922495,1743,0.801221520240824
2018-06-19 10:19:46,<NIL>,SH600637,东方明珠,43270.4303935185,15.46,15.46,15.46,15.46,15.46,0,0,0,15.46,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,1000,4700,34300,3000,3600,11100,14800,900,19300,16500,0.744408945686901,1.15233433246613,0,0,0,0,0,46600,62600,945784,14554875.5,869089,13367619.5,49115046,61304647,15.72,15.41,15.46,15.51,15.24,1814873,27922495,1743,0.801163507229721
2018-06-19 10:19:51,<NIL>,SH600637,东方明珠,43270.4304513889,15.46,15.46,15.46,15.46,15.46,600,9276,2,15.46,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,1000,4700,34300,3000,3600,10500,14800,900,19300,16500,0.751612903225806,1.15271532535553,1,600,9276,0,0,46600,62000,946384,14564151.5,869089,13367619.5,49161646,61366647,15.72,15.41,15.46,15.51,15.24,1815473,27931771,1745,0.801113445223755
2018-06-19 10:19:54,<NIL>,SH600637,东方明珠,43270.4304861111,15.46,15.46,15.46,15.46,15.46,1000,15460,1,15.46,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,1000,4700,34300,3000,3600,9500,14800,900,19300,16500,0.763934426229508,1.15335023403168,1,1000,15460,0,0,46600,61000,947384,14579611.5,869089,13367619.5,49208246,61427647,15.72,15.41,15.46,15.51,15.24,1816473,27947231,1746,0.801076525037659
2018-06-19 10:20:01,<NIL>,SH600637,东方明珠,43270.4305671296,15.45,15.45,15.45,15.45,15.45,1200,18540,2,15.46,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,4700,34300,3000,3600,19800,1100,9500,14800,900,19300,1.43421052631579,1.13148248195648,2,0,0,1200,18540,65400,45600,947384,14579611.5,870289,13386159.5,49273646,61473247,15.72,15.41,15.45,15.51,15.24,1817673,27965771,1748,0.801546175037736
2018-06-19 10:20:03,<NIL>,SH600637,东方明珠,43270.4305902778,15.45,15.45,15.45,15.45,15.45,1000,15450,1,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,4700,34300,3000,3600,19800,100,9500,14800,900,19300,1.46636771300448,1.13210499286652,1,1000,15450,0,0,65400,44600,948384,14595061.5,870289,13386159.5,49339046,61517847,15.72,15.41,15.45,15.51,15.24,1818673,27981221,1749,0.802028165907692
2018-06-19 10:20:06,<NIL>,SH600637,东方明珠,43270.430625,15.44,15.44,15.44,15.44,15.44,100,1544,1,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,4600,31400,3000,3600,19800,100,9500,14800,900,19300,1.39910313901345,1.13216722011566,2,0,0,100,1544,62400,44600,948384,14595061.5,870389,13387703.5,49401446,61562447,15.72,15.41,15.44,15.51,15.24,1818773,27982765,1750,0.802460727397662
2018-06-19 10:20:09,<NIL>,SH600637,东方明珠,43270.4306597222,15.44,15.44,15.44,15.44,15.44,0,0,0,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,4600,31400,4000,3600,19800,100,9500,14800,900,19300,1.42152466367713,1.13216722011566,0,0,0,0,0,63400,44600,948384,14595061.5,870389,13387703.5,49464846,61607047,15.72,15.41,15.44,15.51,15.24,1818773,27982765,1750,0.802908894497086
2018-06-19 10:20:12,<NIL>,SH600637,东方明珠,43270.4306944444,15.45,15.45,15.45,15.45,15.45,400,6180,2,15.44,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,100,4600,31400,4000,3600,9500,14800,900,19300,16500,0.716393442622951,1.13241624832153,1,400,6180,0,0,43700,61000,948784,14601241.5,870389,13387703.5,49508546,61668047,15.72,15.41,15.45,15.51,15.24,1819173,27988945,1752,0.802823316262959
2018-06-19 10:20:15,<NIL>,SH600637,东方明珠,43270.4307291667,15.46,15.46,15.46,15.46,15.46,500,7730,2,15.45,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,100,4600,31400,4000,3600,7600,14800,900,19300,16500,0.739424703891709,1.13272750377655,1,500,7730,0,0,43700,59100,949284,14608971.5,870389,13387703.5,49552246,61727147,15.72,15.41,15.46,15.51,15.24,1819673,27996675,1754,0.802762615936227
2018-06-19 10:20:22,<NIL>,SH600637,东方明珠,43270.4308101852,15.45,15.45,15.45,15.45,15.45,200,3090,2,15.46,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,400,4600,31400,4000,3600,7600,14800,900,19300,16500,0.744500846023689,1.13285195827484,2,0,0,200,3090,44000,59100,949284,14608971.5,870589,13390793.5,49596246,61786247,15.72,15.41,15.45,15.51,15.24,1819873,27999765,1756,0.802706887181544
2018-06-19 10:20:25,<NIL>,SH600637,东方明珠,43270.4308449074,15.45,15.45,15.45,15.45,15.45,0,0,0,15.45,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,600,4600,31400,4000,3600,7600,14800,900,19300,16500,0.747884940778342,1.13285195827484,0,0,0,0,0,44200,59100,949284,14608971.5,870589,13390793.5,49640446,61845347,15.72,15.41,15.45,15.51,15.24,1819873,27999765,1756,0.802654498809749
2018-06-19 10:20:28,<NIL>,SH600637,东方明珠,43270.4308796296,15.45,15.45,15.45,15.45,15.45,0,0,0,15.45,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,600,5600,31400,4000,3600,7600,14800,900,19300,16500,0.764805414551607,1.13285195827484,0,0,0,0,0,45200,59100,949284,14608971.5,870589,13390793.5,49685646,61904447,15.72,15.41,15.45,15.51,15.24,1819873,27999765,1756,0.802618364396341
2018-06-19 10:20:31,<NIL>,SH600637,东方明珠,43270.4309143519,15.46,15.46,15.46,15.46,15.46,1000,15460,1,15.45,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,600,5600,31400,4000,3600,6600,14800,900,19300,16500,0.777969018932874,1.13347446918488,1,1000,15460,0,0,45200,58100,950284,14624431.5,870589,13390793.5,49730846,61962547,15.72,15.41,15.46,15.51,15.24,1820873,28015225,1757,0.802595251612236
2018-06-19 10:20:34,<NIL>,SH600637,东方明珠,43270.4309490741,15.46,15.46,15.46,15.46,15.46,0,0,0,15.46,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,600,8500,31400,4000,3600,6600,30800,900,19300,16500,0.649122807017544,1.13347446918488,0,0,0,0,0,48100,74100,950284,14624431.5,870589,13390793.5,49778946,62036647,15.72,15.41,15.46,15.51,15.24,1820873,28015225,1757,0.802411935641847
2018-06-19 10:20:37,<NIL>,SH600637,东方明珠,43270.4309837963,15.45,15.45,15.45,15.45,15.45,300,4635,1,15.46,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,400,8500,31400,4000,3600,6600,30800,900,19300,16500,0.64642375168691,1.1336612701416,2,0,0,300,4635,47900,74100,950284,14624431.5,870889,13395428.5,49826846,62110747,15.72,15.41,15.45,15.51,15.24,1821173,28019860,1758,0.802225837019799
2018-06-19 10:20:40,<NIL>,SH600637,东方明珠,43270.4310185185,15.45,15.45,15.45,15.45,15.45,400,6180,3,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,8400,31400,4000,3600,19800,3200,11600,30800,900,19300,1.02127659574468,1.13391017913818,2,0,0,400,6180,67200,65800,950284,14624431.5,871289,13401608.5,49894046,62176547,15.72,15.41,15.45,15.51,15.24,1821573,28026040,1761,0.802457653365665
2018-06-19 10:20:44,<NIL>,SH600637,东方明珠,43270.4310648148,15.45,15.45,15.45,15.45,15.45,100,1545,1,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,8400,31400,4000,3600,19800,3100,11600,30800,900,19300,1.02283105022831,1.13397252559662,1,100,1545,0,0,67200,65700,950384,14625976.5,871289,13401608.5,49961246,62242247,15.72,15.41,15.45,15.51,15.24,1821673,28027585,1762,0.802690269199311
2018-06-19 10:20:46,<NIL>,SH600637,东方明珠,43270.431087963,15.45,15.45,15.45,15.45,15.45,500,7725,1,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,8400,31400,4000,3600,19800,2600,5000,30800,900,19300,1.14675767918089,1.13428378105164,1,500,7725,0,0,67200,58600,950884,14633701.5,871289,13401608.5,50028446,62300847,15.72,15.41,15.45,15.51,15.24,1822173,28035310,1763,0.803013898029348
2018-06-19 10:20:51,<NIL>,SH600637,东方明珠,43270.4311458333,15.45,15.45,15.45,15.45,15.45,400,6180,1,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,8400,31400,4000,3600,20800,2200,5000,30800,900,19300,1.17182130584192,1.13453269004822,1,400,6180,0,0,68200,58200,951284,14639881.5,871289,13401608.5,50096646,62359047,15.72,15.41,15.45,15.51,15.24,1822573,28041490,1764,0.803358107765823
2018-06-19 10:20:54,<NIL>,SH600637,东方明珠,43270.4311805556,15.45,15.45,15.45,15.45,15.45,0,0,0,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,8300,31400,4000,3600,20800,2200,5000,30800,900,19300,1.17010309278351,1.13453269004822,0,0,0,0,0,68100,58200,951284,14639881.5,871289,13401608.5,50164746,62417247,15.72,15.41,15.45,15.51,15.24,1822573,28041490,1764,0.803700073474884
2018-06-19 10:21:00,<NIL>,SH600637,东方明珠,43270.43125,15.45,15.45,15.45,15.45,15.45,0,0,0,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,8300,31400,4000,3600,20800,2200,7000,30800,900,19300,1.1312292358804,1.13453269004822,0,0,0,0,0,68100,60200,951284,14639881.5,871289,13401608.5,50232846,62477447,15.72,15.41,15.45,15.51,15.24,1822573,28041490,1764,0.804015663444122
2018-06-19 10:21:03,<NIL>,SH600637,东方明珠,43270.4312847222,15.45,15.45,15.45,15.45,15.45,0,0,0,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,8400,31400,4000,3600,20800,2200,7000,30800,900,19300,1.1328903654485,1.11271476745605,0,0,0,0,0,68200,60200,951284,14639881.5,871289,13401608.5,50301046,62537647,15.72,15.41,15.45,15.51,15.24,1822573,28041490,1764,0.804332244863642
2018-06-19 10:21:10,<NIL>,SH600637,东方明珠,43270.4313657407,15.45,15.45,15.45,15.45,15.45,2500,38602,2,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,6100,31400,4000,3600,20800,2000,7000,31500,900,19300,1.08566721581549,1.11424112319946,1,2500,38602,0,0,65900,60700,953784,14678483.5,871289,13401608.5,50366946,62598347,15.72,15.41,15.45,15.51,15.24,1825073,28080092,1766,0.804605048117325
2018-06-19 10:21:11,<NIL>,SH600637,东方明珠,43270.4313773148,15.45,15.45,15.45,15.45,15.45,1100,16995,1,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,6100,31400,4000,3600,20800,900,7000,31500,900,19300,1.10570469798658,1.1149126291275,1,1100,16995,0,0,65900,59600,954884,14695478.5,871289,13401608.5,50432846,62657947,15.72,15.41,15.45,15.51,15.24,1826173,28097087,1767,0.804891452954882
2018-06-19 10:21:14,<NIL>,SH600637,东方明珠,43270.431412037,15.46,15.46,15.46,15.46,15.46,1000,15451,2,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.46,15.47,15.48,15.5,15.51,6100,31600,4000,3600,20800,6900,31500,900,19300,16500,0.880159786950732,1.11552321910858,1,1000,15451,0,0,66100,75100,955884,14710929.5,871289,13401608.5,50498946,62733047,15.72,15.41,15.46,15.51,15.24,1827173,28112538,1769,0.804981559400423
2018-06-19 10:21:17,<NIL>,SH600637,东方明珠,43270.4314467593,15.46,15.46,15.46,15.46,15.46,0,0,0,15.46,0,0,15.44,15.43,15.42,15.41,15.4,15.46,15.47,15.48,15.5,15.51,6600,31600,4000,3600,20800,6900,31500,900,19300,16500,0.886817576564581,1.11552321910858,0,0,0,0,0,66600,75100,955884,14710929.5,871289,13401608.5,50565546,62808147,15.72,15.41,15.46,15.51,15.24,1827173,28112538,1769,0.805079411115249
2018-06-19 10:21:20,<NIL>,SH600637,东方明珠,43270.4314814815,15.46,15.46,15.46,15.46,15.46,0,0,0,15.46,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,6600,31600,4000,3600,20800,700,6900,15500,900,19300,1.53810623556582,1.11552321910858,0,0,0,0,0,66600,43300,955884,14710929.5,871289,13401608.5,50632146,62851447,15.72,15.41,15.46,15.51,15.24,1827173,28112538,1769,0.805584412400243
2018-06-19 10:21:23,<NIL>,SH600637,东方明珠,43270.4315162037,15.44,15.44,15.44,15.44,15.44,100,1544,1,15.46,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,6500,31600,4000,3600,20800,700,6900,15500,900,19300,1.53579676674365,1.11558425426483,2,0,0,100,1544,66500,43300,955884,14710929.5,871389,13403152.5,50698646,62894747,15.72,15.41,15.44,15.51,15.24,1827273,28114082,1770,0.806087128389276
2018-06-19 10:21:32,<NIL>,SH600637,东方明珠,43270.4316203704,15.44,15.44,15.44,15.44,15.44,0,0,0,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,6500,31600,4000,3600,20800,700,6900,14800,900,19300,1.56103286384977,1.11558425426483,0,0,0,0,0,66500,42600,955884,14710929.5,871389,13403152.5,50765146,62937347,15.72,15.41,15.44,15.51,15.24,1827273,28114082,1770,0.806598123686402
2018-06-19 10:21:38,<NIL>,SH600637,东方明珠,43270.4316898148,15.45,15.45,15.45,15.45,15.45,100,1545,1,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,6500,31600,4000,3600,20800,600,6900,14800,900,19300,1.56470588235294,1.11564528942108,1,100,1545,0,0,66500,42500,955984,14712474.5,871389,13403152.5,50831646,62979847,15.72,15.41,15.45,15.51,15.24,1827373,28115627,1771,0.807109709237623
2018-06-19 10:21:44,<NIL>,SH600637,东方明珠,43270.4317592593,15.46,15.46,15.46,15.46,15.46,1600,24730,2,15.45,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,4400,6500,31600,4200,3600,5900,14800,900,19300,16500,0.876306620209059,1.11662209033966,1,1600,24730,0,0,50300,57400,957584,14737204.5,871389,13403152.5,50881946,63037247,15.72,15.41,15.46,15.51,15.24,1828973,28140357,1773,0.807172718059848
2018-06-19 10:21:47,<NIL>,SH600637,东方明珠,43270.4317939815,15.45,15.45,15.45,15.45,15.45,500,7725,1,15.46,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,3900,6500,31600,4200,2800,5900,14800,900,19300,16500,0.853658536585366,1.1169273853302,2,0,0,500,7725,49000,57400,957584,14737204.5,871889,13410877.5,50930946,63094647,15.72,15.41,15.45,15.51,15.24,1829473,28148082,1774,0.807215008271621
2018-06-19 10:21:52,<NIL>,SH600637,东方明珠,43270.4318518518,15.45,15.45,15.45,15.45,15.45,2700,41718,3,15.45,0,0,15.45,15.44,15.43,15.42,15.41,15.46,15.47,15.48,15.5,15.51,1500,6500,31600,4200,2800,5600,14800,900,19300,16500,0.816112084063047,1.11857581138611,2,0,0,2700,41718,46600,57100,957584,14737204.5,874589,13452595.5,50977546,63151747,15.72,15.41,15.45,15.51,15.24,1832173,28189800,1777,0.807223052752602
2018-06-19 10:22:01,<NIL>,SH600637,东方明珠,43270.4319560185,15.45,15.45,15.45,15.45,15.45,1500,23175,1,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,7100,31600,4200,2800,20800,23500,5600,14800,900,19300,1.03744149765991,1.09836900234222,2,0,0,1500,23175,66500,64100,957584,14737204.5,876089,13475770.5,51044046,63215847,15.72,15.41,15.45,15.51,15.24,1833673,28212975,1778,0.807456491091545
2018-06-19 10:22:04,<NIL>,SH600637,东方明珠,43270.4319907407,15.45,15.45,15.45,15.45,15.45,200,3090,1,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,7100,31600,4200,2800,20800,24300,5600,14800,900,19300,1.02465331278891,1.09848880767822,1,200,3090,0,0,66500,64900,957784,14740294.5,876089,13475770.5,51110546,63280747,15.72,15.41,15.45,15.51,15.24,1833873,28216065,1779,0.807679245632167
2018-06-19 10:22:05,<NIL>,SH600637,东方明珠,43270.4320023148,15.45,15.45,15.45,15.45,15.45,100,1545,1,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,7100,31600,4200,2800,20800,24200,5600,14800,900,19300,1.02623456790123,1.09854876995087,1,100,1545,0,0,66500,64800,957884,14741839.5,876089,13475770.5,51177046,63345547,15.72,15.41,15.45,15.51,15.24,1833973,28217610,1780,0.807902819120024
2018-06-19 10:22:08,<NIL>,SH600637,东方明珠,43270.432037037,15.45,15.45,15.45,15.45,15.45,1000,15450,1,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,7100,31600,4200,2800,20800,23200,5600,14800,5500,19300,0.972222222222222,1.09914779663086,1,1000,15450,0,0,66500,68400,958884,14757289.5,876089,13475770.5,51243546,63413947,15.72,15.41,15.45,15.51,15.24,1834973,28233060,1781,0.808080058476726
2018-06-19 10:22:16,<NIL>,SH600637,东方明珠,43270.4321296296,15.44,15.44,15.44,15.44,15.44,4000,61760,4,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,3000,31600,4200,2800,20800,23309,5600,14800,5500,19300,0.910829234115226,1.10154378414154,2,0,0,4000,61760,62400,68509,958884,14757289.5,880089,13537530.5,51305946,63482456,15.72,15.41,15.44,15.51,15.24,1838973,28294820,1785,0.808190943337164
2018-06-19 10:22:18,<NIL>,SH600637,东方明珠,43270.4321527778,15.44,15.44,15.44,15.44,15.44,100,1544,1,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,2900,31600,4200,2800,20800,23309,5600,16100,5500,19300,0.892435072841611,1.1016036272049,2,0,0,100,1544,62300,69809,958884,14757289.5,880189,13539074.5,51368246,63552265,15.72,15.41,15.44,15.51,15.24,1839073,28296364,1786,0.808283481320453
2018-06-19 10:22:22,<NIL>,SH600637,东方明珠,43270.4321990741,15.45,15.45,15.45,15.45,15.45,1000,15450,1,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,2300,31600,4200,2800,20800,22309,5600,16100,5500,19300,0.896685026668023,1.10220265388489,1,1000,15450,0,0,61700,68809,959884,14772739.5,880189,13539074.5,51429946,63621074,15.72,15.41,15.45,15.51,15.24,1840073,28311814,1787,0.808379091494117
2018-06-19 10:22:25,<NIL>,SH600637,东方明珠,43270.4322337963,15.45,15.45,15.45,15.45,15.45,0,0,0,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,2400,31600,4200,2800,20800,21309,5600,16100,5500,19300,0.911383444675486,1.10220265388489,0,0,0,0,0,61800,67809,959884,14772739.5,880189,13539074.5,51491746,63688883,15.72,15.41,15.45,15.51,15.24,1840073,28311814,1787,0.808488759333399
2018-06-19 10:22:31,<NIL>,SH600637,东方明珠,43270.4323032407,15.45,15.45,15.45,15.45,15.45,0,0,0,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.46,15.47,15.48,15.5,2400,31600,4200,2800,20800,21309,3600,16100,5500,19300,0.939081280675895,1.10220265388489,0,0,0,0,0,61800,65809,959884,14772739.5,880189,13539074.5,51553546,63754692,15.72,15.41,15.45,15.51,15.24,1840073,28311814,1787,0.808623559815801
2018-06-19 10:22:37,<NIL>,SH600637,东方明珠,43270.4323726852,15.44,15.44,15.44,15.44,15.44,1000,15440,1,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.47,15.48,15.5,15.51,1900,31600,4200,2800,20800,21309,16100,5500,19300,16500,0.778818178353174,1.10280168056488,2,0,0,1000,15440,61300,78709,959884,14772739.5,881189,13554514.5,51614846,63833401,15.72,15.41,15.44,15.51,15.24,1841073,28327254,1788,0.808586808652104
2018-06-19 10:22:39,<NIL>,SH600637,东方明珠,43270.4323958333,15.45,15.45,15.45,15.45,15.45,500,7725,1,15.44,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.47,15.48,15.5,15.51,1900,31600,4200,2800,20800,20809,16100,5500,19300,16500,0.783797261184774,1.10310113430023,1,500,7725,0,0,61300,78209,960384,14780464.5,881189,13554514.5,51676146,63911610,15.72,15.41,15.45,15.51,15.24,1841573,28334979,1789,0.808556473542131
2018-06-19 10:22:45,<NIL>,SH600637,东方明珠,43270.4324652778,15.45,15.45,15.45,15.45,15.45,0,0,0,15.45,0,0,15.44,15.43,15.42,15.41,15.4,15.45,15.47,15.48,15.5,15.51,5300,31600,4200,2800,20800,20809,16100,5500,19300,16500,0.827270518738253,1.10310113430023,0,0,0,0,0,64700,78209,960384,14780464.5,881189,13554514.5,51740846,63989819,15.72,15.41,15.45,15.51,15.24,1841573,28334979,1789,0.808579346036281
